MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.7286080292026086,-0.2920998299587567,0.2738037962160147,0.19706920536717137,-0.7309092276273009,0.0045669826364598005,1.8128525086339713,-1.476842820297629
-0.3752002439013865,1.4575254749687243,-0.024884398156507902,0.599533441849774,-0.9623246243510705,-0.037037796125836714,-0.7117222330870554,0.7485943075498036
0.6853388896213127,0.5031843995537346,0.0527005325353165,-0.36513820182556656,-0.3193964928674597,-0.013083793032444295,-0.828817536506398,0.6338296126159656
0.5916055663716514,-1.4850261742274937,0.18567493221252487,-0.2206332565650192,0.4319773475410974,-0.024460816723882253,-0.6367812388986744,0.44920814685283583
-0.6349273355561194,-0.37162825291000584,-0.9683922304580939,0.1106293490942577,0.650805295907507,-0.06774406124225732,-0.8194499122328491,0.7136659221351541
0.14125405202726438,-0.7692703676662516,-0.5346029487987368,-0.21311625276615392,-0.18287109145301828,0.017727419772327377,0.8386195841850417,-1.1674771209107644
-0.39235749453551877,-0.2920998299587567,-0.7269958978192391,-0.16855037389244684,0.28770582406058837,-0.035954512658451176,-0.8662880336005869,0.8533794637937376
-0.478933191753763,1.85516758972497,0.010347999167153036,0.25188666979008756,-0.4762554647053286,-0.07110864290732877,-0.7351412937709226,0.6038909965462681
-0.9374422945898384,-0.6102135217637532,-0.32107278790220833,-0.44784208617293514,-0.43849311963324905,0.08149734087477617,1.0774940031604996,-0.8331625747991543
0.24261866773689292,-0.9283272135687498,0.4004794951132017,-0.279950645589305,-0.6815276994561199,-0.031058999488108703,0.5622746681153915,-0.11463578912644314
-0.11442056018321009,-0.8487987906175006,0.15959549120418018,-0.07979994642760484,0.3942150024690178,-0.026889824354080508,-0.8616042214638141,0.7835226929644459
2.0550243121774265,-0.45115667586125496,1.3499727943290407,-0.06154919868283979,-0.5682406642398813,0.010187528491305877,-0.8522365971902652,0.8932976185533319
0.00836430401749759,1.0598833602124786,0.5078192777543192,-0.20514057566673763,-0.4762554647053286,0.013278284445998123,0.927612014783741,-0.7583160346249177
-0.9778618298260765,0.1850707077487381,-1.0172982533488264,0.23998740193929172,-0.007615079708238858,0.07689585984852032,-0.8194499122328491,0.6787375367205117
-1.2311154802906308,-0.7692703676662516,0.13982430393035516,0.4370303024316026,-0.7706081032158973,-0.07878555550465849,1.8081686964971986,-0.9778658858026898
-0.7122402226160591,-0.37162825291000584,-0.0042821821049220925,-0.05882910857397331,0.691472436754362,-0.030374284230968024,-0.7491927301812443,1.232601934009894
-0.44272402477129974,-0.0535145611050093,-0.8320726711161226,-0.01589450998673509,0.4222946949585129,-0.08589961816672144,-1.3253016230044117,1.167734932525547
0.9020675954843707,-0.6897419447150024,0.18047466708223645,-0.3618772492735191,2.264903481424343,0.0647763740416228,0.9557148876043843,-1.4469042042279314
0.1765158861526284,-0.37162825291000584,0.4142622684848332,-0.060072469031612986,-0.2632371078884696,-0.06384464909537844,-0.7398251059076988,1.1976735485952446
-0.0822112430418327,-1.564554597178743,0.04520503923119102,-0.29833278653063816,-0.3445713895821794,0.04924763899687722,0.6512670987140942,-0.25933910012997863
2.6091614039773616,-0.2920998299587567,1.3191823319203853,-0.1646145345374645,0.01078196019867169,-0.04498265827986552,-0.8990747185580029,0.7585738462397004
-0.6358746684132186,0.26459913069998725,-0.15445937069129703,0.11079186402285479,0.03789338742990828,-0.10004599685523582,1.4053608527346604,-0.8980295762835012
0.8029134231079739,1.85516758972497,0.7825581589130804,-0.3240378941884363,-0.5391927064921278,-0.042820967515704474,0.9885015725618004,-1.4419144348829795
-0.2573099327956921,1.85516758972497,-0.5296731560940416,0.14109077318827165,-0.39201638723684346,0.06503613995274851,0.9931853846985731,-1.421955357503186
-0.36141128787027393,-0.6897419447150024,-0.9492790657324942,0.03421439364072462,-0.8596885069756748,-0.09656824942449622,-1.3299854351411846,1.1627451631806023
-0.6445585529366292,-1.0078556365199989,-1.4226501552440942,-0.09964279621653155,0.22767337804856447,-0.13362487103284282,-0.7164060452238282,0.60888076589122
1.3434720772894855,0.9803549372612295,-0.010235138216669775,-0.4038590179679158,-0.6457018849005574,-0.04361183128279222,-0.7585603544547932,0.5689626111316186
-0.2101538083534144,0.9008265143099803,-0.34384079263283246,-0.35131489691883383,-0.18093456093650137,0.12878796523009153,-0.796030851548982,0.6887170754104086
-0.5521409697662722,-1.644083020129992,-0.555773349347347,0.27762338081147175,1.1572080259766764,0.0477727287850519,-0.6367812388986744,0.5939114578563713
-0.6018759447639871,0.662241245456233,0.309833206886271,-0.06485309285370007,0.29738847664317286,0.027735189090723922,-0.8053984758225309,0.6487989206508143
-0.4252509965181344,-0.2920998299587567,4.260060978461194,5.50117093656109,0.44650132641497414,-0.08381505933926424,-0.8803394700109085,1.4272029384629206
3.2659262219630585,-1.3259693283249954,0.9659133233013755,-0.3343971930395983,-0.4898111783209469,-0.05701906282277008,-0.7164060452238282,0.45419791619778777
2.2549115450253847,-1.0078556365199989,1.137843409729745,-0.46773918845615825,-0.3736193473299329,-0.0073891830755825815,1.0166044453824403,-1.2024055063254138
0.831070260805093,-0.9283272135687498,0.48068697661852056,-0.09376134517384255,7.121722016848727,-0.0392767715024224,0.9603986997411571,-1.077661272701679
-0.6116650509540136,-1.0078556365199989,3.0643386594862143,5.042397658370427,-0.7986877957053924,-0.005348740181696634,2.482637644192611,-1.6165563619562124
0.027047813143623183,0.5031843995537346,-0.2901463274630818,-0.5816128520366214,-0.16834711257914153,0.028453902347788936,-0.8709718457373596,0.8384101557588889
0.3378782494785477,1.6961107438224716,0.21980653710232176,-0.42125592956087954,-0.6447336196422989,0.011667173126829964,-0.8803394700109085,0.8433999251038409
0.03525803123848407,-0.37162825291000584,1.364442498673673,0.41631483672478525,-0.3097138402848752,0.015650831760933175,-0.3557525106922549,-0.37909356440876146
-1.1175934262482277,1.1394117831637278,-0.679371477240062,0.19918957218605254,-0.1422039506061634,-0.05183917462986227,-0.7819794151386603,0.6288398432710136
1.3888914248270814,-0.2920998299587567,0.7494336272349199,-0.7231435130858346,-1.038817579753488,-0.10413016216498643,0.9791339482882515,-1.2772520464996504
-0.8434458233243162,-0.2920998299587567,-0.8370101496729883,-0.4671134934158055,-1.0746433943090505,-0.020438323681710745,1.0072368211088947,-0.6385615703461278
-0.14762983978485877,0.4236559766024855,0.43820065691031646,-0.2893595096196079,-0.5517801548494877,-0.04817272348971431,-0.8569204093270414,0.8633590024836344
-0.9257058930824412,1.85516758972497,-0.5700751616364428,-0.1446682400183986,0.3274046996491848,-0.0206351830475593,-0.7632441665915659,0.6288398432710136
0.0900980777439006,0.662241245456233,0.6303979264666378,-0.13193505629248867,-0.4239691407593723,-0.04529914534084596,0.9603986997411571,-1.2722622771547056
1.1416901787273284,-0.7692703676662516,0.7652105874217915,-0.28474770372703423,-0.7386553496933685,0.02855275504259015,-0.557156432573524,0.5190649176821276
-1.0392805767280164,-0.0535145611050093,-0.35361213358158133,-0.16449443514900589,-0.24871312901459286,-0.020159836483823516,-0.44474494129095415,1.1427860858008014
1.3815759099861475,0.3441275536512364,0.550229500783774,0.021568311988131392,-0.44430271118279974,-0.049373126683160184,-0.8522365971902652,0.5939114578563713
0.9822224811156081,0.5031843995537346,0.5139990924875261,-0.3340155346608713,-0.4036355703359448,-0.04327436847118147,-0.8616042214638141,0.7336249995149549
3.3738695380692096,0.4236559766024855,1.641575258994962,-0.36513820182556656,-0.4704458731557779,-0.05374394643139786,0.8526710205953634,-1.3371292786390454
-0.7249239569805556,0.5827128225049838,-1.0177649239182964,-0.20064577236956588,-0.028916915389924754,0.09816947489592827,-0.7304574816341499,0.7336249995149549
-0.7724484886450386,0.9803549372612295,-0.8820784127520902,-0.04013305176021412,0.06597307991940334,0.04869402922351872,0.9885015725618004,-1.297211123879451
-0.7251871049964166,-0.6102135217637532,-0.34516469016869383,0.2724303203954191,0.7805528405141393,-0.03509501068976244,-0.7913470394122092,0.7436045382048516
-0.5239315024659812,0.4236559766024855,2.786102730548339,3.694749066670789,-0.4568901595401596,-0.048758369039155626,-0.6508326753089961,1.1477758551457535
1.0075899498446015,-0.2920998299587567,0.11737706853943954,-0.3653724206252828,1.0884611926403265,-0.05353470953619095,-0.8335013486431708,0.5989012272013161
0.018048151001179492,1.85516758972497,-0.22456648984947936,-0.2963626870386163,0.8328391644600956,0.023779738519094356,1.0119206332456676,-1.3221599706041967
-1.1050675806932477,-0.37162825291000584,-0.2845929640139929,-0.24433662194616274,-0.35909536845605616,0.005590854691156845,2.098565048977167,-1.297211123879451
-0.05905421764607129,0.662241245456233,0.17060555549001527,-0.09781454218812094,-0.34553965484043786,-0.052965752748298754,-1.4049264293295622,1.2475712420447427
-0.22788998462244078,1.0598833602124786,-0.2539496894517977,-0.6262591780636402,-0.8441962628435395,0.0816822417498158,-0.7023546088135065,0.7984920009992946
-1.3440586086981396,1.6165823208712224,-0.24204760319871882,0.3370447463441775,-0.7880368778645495,7.662348189157268e-05,1.0821778152972725,-1.3970065107784404
-0.7115034081716484,1.85516758972497,-1.4116075759201026,-0.4500712475244569,-0.797719530447134,-0.1384388813454125,1.002553008972122,-1.421955357503186
2.470692918031343,0.1850707077487381,1.629686383596249,-0.3083705248515546,-0.6931468825552214,-0.018353715965827425,-0.6461488631722233,0.5040956096472788
1.2252659885647583,-0.9283272135687498,0.8368988226706451,-0.23995213375541574,0.10373542499148287,-0.0006234234424424101,-0.7445089180444715,1.1627451631806023
0.8369121467572056,-0.0535145611050093,0.4460481842797048,-0.4275994432498248,0.45327918322278327,-0.020838980455566748,1.105596875981143,-1.2123850450153106
0.3302469570185809,0.4236559766024855,-0.36906622465785066,-0.0019185262900484553,-0.13348956328183734,-0.12457141580700701,-0.9505966520625134,0.8483896944487858
-1.3133755500487558,0.5031843995537346,-0.7898027773395648,-0.2046927514915141,-0.3600636337143146,-0.05293740772083939,-0.11687809171679356,0.2995150665043555
-1.1818015421182932,0.4236559766024855,-0.8362497797664441,-0.19791719965121268,0.4581205095140755,0.08175034133644878,0.43581174042250337,-0.01983017157240583
-0.8147626895954754,-0.8487987906175006,-0.9923577235268778,-0.2269581490512313,0.7824893710306562,0.008494250953213316,-0.7351412937709226,0.7286352301700029
-0.7505545737254097,1.3779970520174751,-0.15867570749024684,-0.12532178415042383,-0.2535544553058851,-0.06328442751436472,-0.7491927301812443,0.6138705352361649
-0.45814449850075,-1.4054977512762445,0.9605034252468271,1.3622993647283321,-0.5062716877113406,-0.046529315008752584,0.9416634511940626,-0.36911402571886465
1.3019473203866316,0.8212980913587312,0.07937035246063058,-0.8172415858340019,-0.7076708614290981,-0.028722313570503356,0.9322958269205137,-1.421955357503186
-0.2352054994633745,1.85516758972497,-0.43766319280978544,0.0670140238791942,0.5975507067032924,-0.07648116311952434,1.0072368211088947,-1.4419144348829795
2.4536409266035557,-1.7236114430812413,1.8457744863019152,-0.07058599709279853,2.0886792044213047,0.01480490192709436,-0.8007146636857547,1.1028679310412073
0.06499375703076869,0.026013861846239834,0.07615984966242854,0.061362174609463783,0.10373542499148287,0.10625874089783173,-0.7257736694973771,0.7835226929644459
-1.0995414723601682,0.3441275536512364,-0.6075395459757995,-0.3240378941884363,-0.3532857769065055,0.03729237188891726,1.6395514595733456,-1.7911982890294382
1.116480598807852,-1.0078556365199989,0.4709317995459301,-0.22165409212808432,2.0228371668597305,-0.001969273078609477,0.8854577055527794,-1.4319348961930827
-0.8152889856271971,0.9803549372612295,-0.379520922568798,-0.5062122307422038,-0.4994938309035314,-0.036287976209185994,1.410044664871433,-0.9179886536632949
-0.941284255621408,-0.9283272135687498,-0.506127407093669,-0.5789744590492207,-0.2806658825371217,-0.14084312283585815,-1.170735822490877,1.2176326259750452
0.8614375418354436,-1.0078556365199989,-0.12078989016706548,-0.18385907205810006,0.29545194612665593,-0.004457827390588851,0.8339357720482655,-1.142528274186019
0.260302214402747,-2.1212535578374867,0.7432039161780297,0.09615449065586085,-0.17512496938695069,0.0100273607730275,-0.9459128399257406,1.22262239531999
-0.41867229612161116,1.85516758972497,-0.03125655792887323,-0.27542887650221487,-0.30487251399358295,-0.06971328182699278,1.0400235060663108,-1.3421190479839973
-1.3427954982220072,1.6961107438224716,-1.1491545644070775,0.2556547712761734,-0.0705523214950381,-0.029084196690392347,1.0915454395708213,-0.858111421523907
-0.622612008413828,-0.9283272135687498,-0.5110686030429431,-0.5446344544517256,-0.26517363840498653,-0.0961854694880049,0.9322958269205137,-1.252303199774905
1.41631144807979,0.3441275536512364,0.6076173086643658,-0.315649612375327,-0.10928293182537609,-0.018744107103299327,-0.8850232821476813,0.8833180798634351
0.7947558346162855,-0.9283272135687498,1.3849235384586303,0.42454830433125057,1.9327884978416947,-0.04828519532873852,-0.6508326753089961,0.23963783436496053
-0.3680952474731415,1.2189402061149768,-0.7999801352242777,-0.15111459816278985,0.04660777475423433,-0.05800359412863103,-0.8616042214638141,0.7136659221351541
1.0155896495267736,-0.7692703676662516,0.7370759774472735,-0.5384894428041198,-0.18577588722779362,-0.029675838748106746,1.2601626764946743,-1.3720576640536877
0.21488286686515157,1.85516758972497,-0.4536463005264599,-0.23267636697095928,-0.9003556478225296,-0.10879907536176966,1.0540749424766325,-1.3421190479839973
0.15272730551880107,1.85516758972497,-0.41254881593575776,0.02866009460461318,-0.0821715045941395,-0.06687442874720828,1.0166044453824403,-1.416965588158234
2.6503177536580105,-1.8826682889837394,2.1290239450130395,0.05849771463866817,2.750004375811826,0.06985551953009493,-0.6508326753089961,0.31448437453920425
-0.2196797665275799,-0.21257140700750757,-0.23327705461564652,-0.11086099734765714,1.113636089355046,0.03462939593447727,0.4592308011063706,-1.1275589661511702
-0.4304613272321807,-0.37162825291000584,-0.5049770757615627,0.0504315753943078,1.6829760612110145,0.07878093103936525,-0.6274136146251289,0.553993303096777
0.46861018375825525,-0.2920998299587567,0.023910040956790037,-0.2844399476659788,-0.13542609379835424,0.024309828661431634,0.8105167113643984,-1.2223645837052075
0.7871245421563187,-1.4850261742274937,0.2310566950452563,-0.2514037298297146,-0.030853445906441655,-0.040914068231352296,1.138383560938559,-1.2872315851895544
0.07909849068091435,0.5827128225049838,0.046818068527944526,-0.42763088270005617,-0.853878915426124,-0.01628840789680068,0.9744501361514787,-1.2872315851895544
-0.47788059969031943,0.026013861846239834,-0.1102497385646022,-0.18123174053400018,-0.030853445906441655,-0.04522669569767532,1.307000797862412,-1.6315256699910612
0.36024583082672607,0.8212980913587312,-0.2829687425269425,-0.3829121702680213,-0.5237004623599927,-0.03490487153477332,-0.6461488631722233,1.00806231348717
-0.6390324446035498,0.026013861846239834,-1.0281883638035398,0.1344694912425286,0.4222946949585129,0.11820158688456152,-0.8381851607799435,0.8284306170689921
1.1507424704729448,-1.0078556365199989,0.3288046057799783,0.006026016082737876,0.4348821433158727,0.1043761573213837,0.82456814777472,-1.1475180435309709
0.6333408416871941,-1.0078556365199989,-0.14965568109236788,-0.3850505922497625,1.5735620870278098,0.04048622870034145,0.8948253298263249,-1.2273543530501594
-1.0375964294265065,-0.9283272135687498,0.07787204797044435,0.027421688745087464,0.2693087841536778,0.16148119247363998,-1.3768235565089222,2.035954798546746
